P79808.1	P87367.1	0.454	324	174	0	18	341	34	353	2.622E-81	267
P79808.1	O42490.1	0.470	308	161	0	13	320	27	331	6.702E-81	265
P79808.1	Q9W6A7.1	0.449	324	176	0	18	341	34	353	4.378E-80	263
P79808.1	Q8AYN0.1	0.447	324	176	0	18	341	33	352	1.529E-79	261
P79808.1	P32313.1	0.430	340	189	0	2	341	22	353	3.908E-79	260
P79808.1	P22332.2	0.430	340	189	0	2	341	22	353	5.343E-79	260
P79808.1	P22331.1	0.429	340	190	0	2	341	20	353	7.304E-79	259
P79808.1	P22330.1	0.427	340	191	0	2	341	22	355	2.551E-78	258
P79808.1	O18911.1	0.487	268	137	0	34	301	6	273	6.830E-73	242
P51476.1	P51476.1	0.967	349	11	0	1	349	1	349	1.637E-235	712
P51476.1	P51475.1	0.814	349	64	0	4	349	3	351	1.369E-191	586
P51476.1	P34989.1	0.572	302	128	0	14	314	28	329	2.718E-104	333
P51476.1	P51472.1	0.557	312	137	0	18	328	28	339	3.720E-104	333
P51476.1	P04000.2	0.571	302	129	0	14	314	35	336	5.091E-104	332
P51476.1	O35478.2	0.569	302	129	0	14	314	35	336	1.786E-103	331
P51476.1	O35476.2	0.567	302	130	0	14	314	30	331	3.346E-103	330
P51476.1	O35599.1	0.567	302	130	0	14	314	30	331	4.580E-103	330
P51476.1	Q9R024.1	0.567	302	130	0	14	314	35	336	4.580E-103	330
P51476.1	P04001.1	0.565	302	131	0	14	314	35	336	1.174E-102	329
P51476.1	O18914.2	0.565	302	131	0	14	314	35	336	1.174E-102	329
P51476.1	P28682.1	0.547	314	141	0	11	323	23	336	2.199E-102	328
P51476.1	O18913.2	0.563	302	131	0	14	314	35	336	4.118E-102	327
P51476.1	O18912.2	0.560	304	133	0	12	314	33	336	4.118E-102	327
P51476.1	O18910.2	0.563	302	131	0	14	314	35	336	4.118E-102	327
P51476.1	Q9BGI7.1	0.563	302	131	0	14	314	35	336	5.636E-102	327
P51476.1	O42490.1	0.587	285	117	0	33	317	47	331	1.977E-101	325
P51476.1	Q95170.1	0.558	302	133	0	14	314	35	336	6.935E-101	323
P51476.1	P41592.1	0.558	302	133	0	14	314	38	339	6.935E-101	323
P51476.1	P35358.1	0.556	302	133	0	14	314	34	335	2.432E-100	322
P51476.1	P51489.1	0.526	320	151	0	18	337	23	341	5.601E-99	318
P51476.1	P22329.1	0.550	302	135	0	14	314	32	333	5.601E-99	318
P51476.1	Q8HY69.2	0.525	320	151	0	18	336	23	342	1.049E-98	317
P51476.1	P03999.2	0.546	304	137	0	14	316	13	316	1.435E-98	317
P51476.1	P60015.1	0.546	304	137	0	14	316	16	319	1.435E-98	317
P51476.1	Q9W6A6.2	0.542	307	140	0	18	323	23	329	1.435E-98	317
P51476.1	P22671.1	0.541	307	140	0	18	323	23	329	2.687E-98	316
P51476.1	P32310.1	0.549	300	134	0	18	316	27	326	5.032E-98	315
P51476.1	P02699.1	0.539	307	141	0	18	323	23	329	6.885E-98	315
P51476.1	O93441.1	0.542	305	139	0	18	321	23	327	6.885E-98	315
P51476.1	O12948.1	0.546	302	136	0	14	314	34	335	6.885E-98	315
P51476.1	O57605.1	0.547	301	135	0	17	316	17	317	9.422E-98	314
P51476.1	P52202.1	0.509	330	161	0	18	346	23	352	9.422E-98	314
P51476.1	P22332.2	0.545	302	137	0	14	314	32	333	1.289E-97	314
P51476.1	Q6W3E1.1	0.520	320	153	0	18	337	23	341	1.764E-97	314
P51476.1	Q769E8.1	0.519	320	153	0	18	336	23	342	4.520E-97	312
P51476.1	O13092.1	0.540	304	139	0	14	316	17	320	4.520E-97	312
P51476.1	P49912.1	0.518	320	153	0	18	337	23	341	6.184E-97	312
P51476.1	P08100.1	0.535	307	142	0	18	323	23	329	6.184E-97	312
P51476.1	Q95KU1.1	0.535	307	142	0	18	323	23	329	8.462E-97	312
P51476.1	O18766.1	0.535	307	142	0	18	323	23	329	8.462E-97	312
P51476.1	P56515.1	0.524	315	149	0	18	331	23	337	8.462E-97	312
P51476.1	P35359.2	0.515	322	153	0	18	334	23	344	8.462E-97	312
P51476.1	Q8AYN0.1	0.542	302	137	0	14	314	31	332	8.462E-97	312
P51476.1	P28684.1	0.538	304	140	0	14	316	14	317	1.158E-96	311
P51476.1	O62794.1	0.517	320	154	0	18	336	23	342	1.158E-96	311
P51476.1	P22328.1	0.527	312	147	0	18	328	23	334	1.584E-96	311
P51476.1	P32308.1	0.515	320	154	0	18	336	23	342	2.966E-96	310
P51476.1	P41591.1	0.503	330	163	0	18	346	23	352	2.966E-96	310
P51476.1	O62795.1	0.514	320	155	0	18	336	23	342	5.553E-96	309
P51476.1	P22331.1	0.538	302	139	0	14	314	30	331	5.553E-96	309
P51476.1	P56514.1	0.521	315	150	0	18	331	23	337	5.553E-96	309
P51476.1	P02700.2	0.531	307	143	0	18	323	23	329	7.598E-96	309
P51476.1	P51471.1	0.513	321	155	0	18	337	23	343	7.598E-96	309
P51476.1	O62796.1	0.533	305	142	0	18	321	23	327	1.040E-95	308
P51476.1	P32312.1	0.530	307	143	0	18	323	23	329	1.040E-95	308
P51476.1	P41590.1	0.511	322	155	0	18	334	23	344	1.040E-95	308
P51476.1	Q28886.1	0.529	307	144	0	18	323	23	329	1.946E-95	308
P51476.1	P15409.2	0.529	307	144	0	18	323	23	329	1.946E-95	308
P51476.1	Q9YGZ0.1	0.532	305	142	0	18	321	23	327	1.946E-95	308
P51476.1	O93459.1	0.531	305	142	0	18	321	23	327	2.663E-95	307
P51476.1	P32313.1	0.536	302	139	0	14	314	32	333	2.663E-95	307
P51476.1	P28683.1	0.528	307	144	0	18	323	23	329	3.643E-95	307
P51476.1	O62791.1	0.511	320	156	0	18	336	23	342	4.985E-95	306
P51476.1	O62793.1	0.511	320	156	0	18	336	23	342	4.985E-95	306
P51476.1	P29403.1	0.528	307	144	0	18	323	23	329	4.985E-95	306
P51476.1	P87367.1	0.540	298	136	0	18	314	36	333	4.985E-95	306
P51476.1	Q68J47.1	0.527	307	144	0	18	323	23	329	9.331E-95	306
P51476.1	P51488.1	0.507	322	156	0	18	334	23	344	9.331E-95	306
P51476.1	P22330.1	0.533	302	140	0	14	314	32	333	9.331E-95	306
P51476.1	Q98980.1	0.526	307	145	0	18	323	23	329	1.277E-94	305
P51476.1	Q9W6A8.1	0.537	299	138	0	18	315	30	328	1.277E-94	305
P51476.1	P51470.1	0.515	315	152	0	18	331	23	337	1.277E-94	305
P51476.1	O62798.1	0.508	320	156	0	18	336	23	342	2.390E-94	304
P51476.1	Q8AYM7.1	0.524	307	145	0	18	323	23	329	3.270E-94	304
P51476.1	P31355.1	0.514	315	152	0	18	331	23	337	3.270E-94	304
P51476.1	P79807.1	0.527	305	143	0	18	321	20	324	4.474E-94	304
P51476.1	P56516.1	0.513	315	152	0	18	331	23	337	4.474E-94	304
P51476.1	P79863.1	0.527	305	143	0	18	321	23	327	4.474E-94	304
P51476.1	P28681.1	0.507	320	157	0	18	337	23	341	6.120E-94	303
P51476.1	P32311.1	0.523	307	145	0	18	323	23	329	6.120E-94	303
P51476.1	O62792.1	0.506	320	157	0	18	336	23	342	8.374E-94	303
P51476.1	P32309.1	0.504	322	157	0	18	334	23	344	8.374E-94	303
P51476.1	P87369.1	0.504	322	157	0	18	334	23	344	8.374E-94	303
P51476.1	Q9W6A7.1	0.530	302	141	0	14	314	32	333	8.374E-94	303
P51476.1	P51473.1	0.524	306	145	0	12	316	12	317	1.146E-93	302
P51476.1	P51491.1	0.525	304	143	0	14	316	14	317	2.144E-93	302
P51476.1	Q90245.1	0.511	315	153	0	18	331	23	337	2.144E-93	302
P51476.1	P35357.1	0.503	321	159	0	18	337	23	343	2.144E-93	302
P51476.1	Q9DGG4.1	0.523	305	145	0	18	321	23	327	2.934E-93	301
P51476.1	Q63652.2	0.524	304	144	0	14	316	14	317	5.491E-93	301
P51476.1	Q9YH05.1	0.522	305	145	0	18	321	23	327	7.512E-93	300
P51476.1	Q9YGZ3.1	0.500	322	158	0	18	334	23	344	7.512E-93	300
P51476.1	P79848.1	0.498	322	159	0	18	334	23	344	1.924E-92	299
P51476.1	Q9YGZ5.1	0.518	305	146	0	18	321	23	327	6.737E-92	297
P51476.1	Q8AYM8.1	0.560	276	120	0	50	323	54	329	9.217E-92	297
P51476.1	P79903.1	0.517	305	146	0	18	321	20	324	1.261E-91	297
P51476.1	P51490.1	0.522	301	143	0	17	316	20	320	1.261E-91	297
P51476.1	O42604.1	0.495	322	160	0	18	334	23	344	1.261E-91	297
P51476.1	P79901.1	0.516	305	147	0	18	321	20	324	1.725E-91	296
P51476.1	P79808.1	0.516	305	147	0	18	321	20	324	1.725E-91	296
P51476.1	Q9W6A5.2	0.514	307	148	0	18	323	23	329	1.725E-91	296
P51476.1	P87365.1	0.524	299	141	0	18	315	29	327	1.725E-91	296
P51476.1	P79756.1	0.495	322	160	0	18	334	23	344	1.725E-91	296
P51476.1	P79911.1	0.516	305	147	0	18	321	20	324	2.360E-91	296
P51476.1	Q90215.1	0.494	322	160	0	18	334	23	344	2.360E-91	296
P51476.1	Q9YGZ8.1	0.516	305	147	0	18	321	23	327	2.360E-91	296
P51476.1	Q90214.1	0.494	322	160	0	18	334	23	344	3.228E-91	295
P51476.1	P79902.1	0.515	305	147	0	18	321	20	324	4.416E-91	295
P51476.1	P79898.1	0.515	305	147	0	18	321	23	327	4.416E-91	295
P51476.1	Q9YGZ6.1	0.514	305	147	0	18	321	23	327	6.041E-91	295
P51476.1	O13227.1	0.513	305	148	0	18	321	23	327	1.130E-90	294
P51476.1	P79914.1	0.512	305	148	0	18	321	20	324	1.546E-90	293
P51476.1	P79812.1	0.512	305	148	0	18	321	23	327	1.546E-90	293
P51476.1	P51474.1	0.554	276	122	0	50	323	57	332	1.546E-90	293
P51476.1	P79809.1	0.512	305	148	0	18	321	20	324	2.115E-90	293
P51476.1	P79798.1	0.511	305	148	0	18	321	20	324	2.894E-90	293
P51476.1	Q9YGY9.1	0.511	305	148	0	18	321	23	327	3.958E-90	292
P51476.1	Q9YGZ2.1	0.509	305	149	0	18	321	23	327	1.013E-89	291
P51476.1	O18911.1	0.551	273	121	0	28	298	1	273	9.078E-89	288
P51476.1	Q9W6A9.2	0.512	297	144	0	18	313	16	312	5.944E-88	286
P51476.1	Q90309.1	0.502	297	147	0	18	313	16	312	2.280E-85	278
P51476.1	P87368.1	0.486	299	153	0	17	315	15	313	4.167E-82	269
P02700.2	P02700.2	0.971	348	10	0	1	348	1	348	4.429E-236	714
P02700.2	Q95KU1.1	0.945	348	19	0	1	348	1	348	1.491E-228	692
P02700.2	O18766.1	0.944	348	19	0	1	348	1	348	2.800E-228	691
P02700.2	P02699.1	0.941	348	20	0	1	348	1	348	1.855E-227	689
P02700.2	P32308.1	0.941	348	20	0	1	348	1	348	2.542E-227	689
P02700.2	P15409.2	0.934	348	23	0	1	348	1	348	1.528E-225	683
P02700.2	Q769E8.1	0.934	348	23	0	1	348	1	348	2.095E-225	683
P02700.2	Q28886.1	0.933	348	23	0	1	348	1	348	3.934E-225	682
P02700.2	P28681.1	0.933	348	23	0	1	348	1	348	3.934E-225	682
P02700.2	P49912.1	0.932	348	24	0	1	348	1	348	7.388E-225	681
P02700.2	O62794.1	0.932	348	24	0	1	348	1	348	1.012E-224	681
P02700.2	P08100.1	0.932	348	24	0	1	348	1	348	1.012E-224	681
P02700.2	O62796.1	0.931	348	24	0	1	348	1	348	1.901E-224	680
P02700.2	P51489.1	0.929	348	25	0	1	348	1	348	4.893E-224	679
P02700.2	Q6W3E1.1	0.927	348	25	0	1	348	1	348	2.365E-223	677
P02700.2	O62791.1	0.926	348	26	0	1	348	1	348	3.241E-223	677
P02700.2	O62795.1	0.924	348	26	0	1	348	1	348	1.143E-222	675
P02700.2	Q68J47.1	0.920	348	28	0	1	348	1	348	2.670E-221	671
P02700.2	O62798.1	0.917	348	29	0	1	348	1	348	1.768E-220	669
P02700.2	O62792.1	0.915	348	29	0	1	348	1	348	6.237E-220	667
P02700.2	O62793.1	0.910	348	31	0	1	348	1	348	1.996E-218	663
P02700.2	Q8HY69.2	0.894	348	37	0	1	348	1	348	4.775E-214	650
P02700.2	P52202.1	0.878	346	42	0	1	346	1	345	3.653E-208	633
P02700.2	P22328.1	0.865	351	47	0	1	348	1	351	1.765E-207	631
P02700.2	Q90245.1	0.863	347	47	0	1	346	1	347	1.807E-204	623
P02700.2	P56515.1	0.859	347	49	0	1	346	1	347	2.246E-203	619
P02700.2	P51470.1	0.843	354	54	0	1	348	1	354	5.779E-203	618
P02700.2	P31355.1	0.843	354	54	0	1	348	1	354	7.919E-203	618
P02700.2	P56516.1	0.840	354	56	0	1	348	1	354	5.243E-202	616
P02700.2	P29403.1	0.850	347	52	0	1	346	1	347	8.930E-201	612
P02700.2	P56514.1	0.849	347	52	0	1	346	1	347	1.677E-200	611
P02700.2	Q90215.1	0.840	347	55	0	1	346	1	347	6.666E-198	604
P02700.2	Q90214.1	0.840	347	55	0	1	346	1	347	9.134E-198	603
P02700.2	P35359.2	0.840	347	55	0	1	346	1	347	9.134E-198	603
P02700.2	P41591.1	0.826	352	60	0	1	348	1	352	6.047E-197	601
P02700.2	P22671.1	0.839	346	56	0	1	346	1	346	6.047E-197	601
P02700.2	O93459.1	0.822	354	62	0	1	348	1	354	8.285E-197	601
P02700.2	O13227.1	0.836	346	56	0	1	346	1	345	2.921E-196	599
P02700.2	Q98980.1	0.817	353	64	0	1	348	1	353	9.340E-195	595
P02700.2	P51488.1	0.818	347	63	0	1	346	1	347	1.793E-191	585
P02700.2	P79863.1	0.803	354	68	0	1	348	1	354	2.456E-191	585
P02700.2	O93441.1	0.817	347	63	0	1	346	1	347	3.366E-191	584
P02700.2	Q9YH05.1	0.813	346	65	0	1	346	1	346	1.076E-189	580
P02700.2	O42604.1	0.808	347	66	0	1	346	1	347	9.756E-189	577
P02700.2	Q9YGZ6.1	0.809	346	66	0	1	346	1	346	2.510E-188	576
P02700.2	Q9DGG4.1	0.809	346	66	0	1	346	1	346	2.510E-188	576
P02700.2	Q9YGZ0.1	0.810	345	65	0	1	345	1	345	3.439E-188	576
P02700.2	P41590.1	0.805	347	67	0	1	346	1	347	6.457E-188	575
P02700.2	P32309.1	0.805	347	67	0	1	346	1	347	6.457E-188	575
P02700.2	Q9YGZ8.1	0.802	346	68	0	1	346	1	346	2.064E-186	571
P02700.2	P87369.1	0.800	347	69	0	1	346	1	347	2.064E-186	571
P02700.2	P79848.1	0.798	347	70	0	1	346	1	347	9.966E-186	569
P02700.2	Q9YGZ5.1	0.799	346	69	0	1	346	1	346	1.366E-185	568
P02700.2	Q9YGZ3.1	0.795	347	71	0	1	346	1	347	4.813E-185	567
P02700.2	Q9YGZ2.1	0.796	346	70	0	1	346	1	345	1.238E-184	565
P02700.2	Q9YGY9.1	0.794	346	71	0	1	346	1	345	3.185E-184	564
P02700.2	P79756.1	0.791	347	72	0	1	346	1	347	8.193E-184	563
P02700.2	P79812.1	0.778	346	77	0	1	346	1	346	1.039E-179	551
P02700.2	P79898.1	0.777	346	77	0	1	346	1	346	1.950E-179	550
P02700.2	P79798.1	0.771	349	79	0	4	348	1	349	3.661E-179	550
P02700.2	P79807.1	0.770	349	79	0	4	348	1	349	6.873E-179	549
P02700.2	P79901.1	0.778	343	76	0	4	346	1	343	6.230E-178	546
P02700.2	P79808.1	0.776	343	77	0	4	346	1	343	1.602E-177	545
P02700.2	P79914.1	0.773	343	78	0	4	346	1	343	1.990E-176	542
P02700.2	P79902.1	0.770	343	79	0	4	346	1	343	9.608E-176	540
P02700.2	P79809.1	0.768	343	79	0	4	346	1	342	3.386E-175	538
P02700.2	P79911.1	0.766	343	80	0	4	346	1	342	1.193E-174	537
P02700.2	P79903.1	0.764	343	80	0	4	346	1	342	4.204E-174	535
P02700.2	P28683.1	0.740	355	90	0	1	348	1	355	2.030E-173	533
P02700.2	P35357.1	0.736	355	92	0	1	348	1	355	3.452E-172	529
P02700.2	P51471.1	0.732	355	93	0	1	348	1	355	3.128E-171	527
P02700.2	P32311.1	0.743	349	89	0	1	348	1	349	4.286E-171	526
P02700.2	Q9W6A6.2	0.742	349	90	0	1	348	1	349	8.045E-171	526
P02700.2	Q8AYM7.1	0.737	349	91	0	1	348	1	349	2.568E-169	521
P02700.2	P32312.1	0.733	349	93	0	1	348	1	349	3.188E-168	518
P02700.2	P51474.1	0.716	346	98	0	1	346	4	349	4.529E-162	500
P02700.2	Q8AYM8.1	0.704	349	103	0	1	348	1	349	6.972E-160	494
P02700.2	Q9W6A5.2	0.697	349	105	0	1	348	1	349	4.173E-158	489
P02700.2	P28682.1	0.555	349	151	0	8	348	13	361	2.889E-117	371
P02700.2	P51472.1	0.548	343	153	0	8	347	11	353	3.577E-113	359
P02700.2	P32310.1	0.537	340	157	0	8	347	10	349	6.045E-109	347
P02700.2	P87365.1	0.529	340	160	0	8	347	12	351	1.257E-106	340
P02700.2	Q9W6A8.1	0.521	340	162	0	8	347	13	352	2.610E-104	333
P02700.2	P51473.1	0.499	345	172	0	5	348	3	347	5.987E-100	321
P02700.2	P28684.1	0.501	339	167	0	8	346	6	340	1.887E-98	316
P02700.2	O57605.1	0.490	346	173	0	1	346	1	340	9.053E-98	314
P02700.2	P51475.1	0.530	312	146	0	23	334	16	326	2.319E-97	313
P02700.2	P51476.1	0.530	307	143	0	23	329	18	323	1.367E-95	308
P02700.2	P51491.1	0.481	346	175	0	1	346	1	339	3.502E-95	307
P02700.2	O13092.1	0.484	343	176	0	5	347	6	348	6.555E-95	306
P02700.2	P03999.2	0.484	338	171	0	9	346	6	338	1.507E-93	302
P02700.2	P60015.1	0.484	338	171	0	9	346	9	341	1.507E-93	302
P02700.2	Q63652.2	0.473	346	178	0	1	346	1	339	9.880E-93	300
P02700.2	Q90309.1	0.479	334	170	0	13	346	8	335	5.809E-91	295
P02700.2	Q9W6A9.2	0.472	336	174	0	11	346	6	335	9.744E-90	291
P02700.2	P51490.1	0.484	324	166	0	23	346	21	342	3.412E-89	289
P02700.2	P87368.1	0.461	338	177	0	6	343	2	331	3.744E-87	284
P02700.2	Q9BGI7.1	0.454	343	183	0	4	346	23	359	1.310E-86	282
P02700.2	P35358.1	0.451	345	188	0	4	348	22	365	3.352E-86	281
P02700.2	P04001.1	0.450	345	186	0	2	346	21	359	6.270E-86	280
P02700.2	O18912.2	0.467	328	173	0	19	346	35	359	6.270E-86	280
P02700.2	Q95170.1	0.452	343	184	0	4	346	23	359	6.270E-86	280
P02700.2	O18914.2	0.449	343	185	0	4	346	23	359	3.000E-85	278
P02700.2	O18913.2	0.461	330	176	0	17	346	33	359	7.674E-85	277
P02700.2	P04000.2	0.445	345	188	0	2	346	21	359	1.049E-84	276
P02700.2	O18910.2	0.445	345	188	0	2	346	21	359	1.049E-84	276
P02700.2	P34989.1	0.448	342	185	0	2	343	14	349	1.435E-84	276
P02700.2	O35476.2	0.444	345	188	0	2	346	16	354	2.684E-84	275
P02700.2	O42490.1	0.487	305	154	0	19	323	30	331	3.670E-84	275
P02700.2	P87367.1	0.443	345	188	0	4	348	20	357	5.019E-84	274
P02700.2	O35599.1	0.441	345	189	0	2	346	16	354	1.755E-83	273
P02700.2	O35478.2	0.441	345	189	0	2	346	21	359	1.755E-83	273
P02700.2	Q9R024.1	0.441	345	189	0	2	346	21	359	1.755E-83	273
P02700.2	P41592.1	0.449	333	180	0	14	346	36	362	2.146E-82	270
P02700.2	Q9W6A7.1	0.445	335	181	0	14	348	30	357	7.501E-82	268
P02700.2	Q8AYN0.1	0.444	335	182	0	14	348	29	356	1.402E-81	267
P02700.2	O12948.1	0.445	333	181	0	14	346	32	358	1.918E-81	267
P02700.2	P22329.1	0.445	333	180	0	14	346	30	355	2.622E-81	267
P02700.2	P22332.2	0.442	335	182	0	14	348	30	357	3.585E-81	266
P02700.2	P32313.1	0.441	335	183	0	14	348	30	357	9.163E-81	265
P02700.2	P22330.1	0.464	298	159	0	21	318	34	331	2.029E-76	252
P02700.2	P22331.1	0.462	298	160	0	21	318	32	329	5.180E-76	251
P02700.2	O18911.1	0.469	273	144	0	32	304	1	273	1.881E-70	235
P79914.1	P79914.1	0.983	348	6	0	1	348	1	348	1.678E-239	724
P79914.1	P79898.1	0.969	348	11	0	1	348	4	351	1.562E-235	712
P79914.1	P79901.1	0.964	348	12	0	1	348	1	348	6.857E-234	707
P79914.1	P79902.1	0.947	348	18	0	1	348	1	348	3.085E-229	694
P79914.1	P79808.1	0.945	348	19	0	1	348	1	348	1.088E-228	692
P79914.1	P79812.1	0.943	348	20	0	1	348	4	351	5.259E-228	691
P79914.1	P79809.1	0.924	348	26	0	1	348	1	347	1.566E-222	675
P79914.1	P79911.1	0.913	348	30	0	1	348	1	347	1.605E-219	666
P79914.1	P79798.1	0.911	349	31	0	1	348	1	349	2.200E-219	666
P79914.1	P79903.1	0.912	348	30	0	1	348	1	347	3.014E-219	665
P79914.1	P79807.1	0.905	349	33	0	1	348	1	349	9.647E-218	661
P79914.1	Q9YGZ2.1	0.898	349	35	0	1	348	4	352	7.946E-216	655
P79914.1	Q9YH05.1	0.895	350	36	0	1	348	4	353	1.492E-215	655
P79914.1	Q9YGY9.1	0.896	349	36	0	1	348	4	352	2.802E-215	654
P79914.1	Q9YGZ3.1	0.890	351	38	0	1	348	4	354	1.354E-214	652
P79914.1	O42604.1	0.889	351	39	0	1	348	4	354	2.543E-214	651
P79914.1	Q9YGZ8.1	0.886	350	40	0	1	348	4	353	8.138E-213	647
P79914.1	P87369.1	0.882	351	41	0	1	348	4	354	2.094E-212	646
P79914.1	Q9YGZ6.1	0.882	350	41	0	1	348	4	353	7.385E-212	644
P79914.1	P79848.1	0.879	351	42	0	1	348	4	354	1.900E-211	643
P79914.1	Q9DGG4.1	0.880	350	42	0	1	348	4	353	3.568E-211	642
P79914.1	P79756.1	0.875	351	43	0	1	348	4	354	1.724E-210	640
P79914.1	Q9YGZ5.1	0.861	350	48	0	1	348	4	353	1.060E-205	626
P79914.1	O13227.1	0.856	348	50	0	1	348	4	350	4.217E-203	619
P79914.1	P41590.1	0.852	349	51	0	1	348	4	352	1.487E-202	617
P79914.1	P35359.2	0.843	351	54	0	1	348	4	354	3.471E-201	613
P79914.1	P51488.1	0.840	351	56	0	1	348	4	354	2.298E-200	611
P79914.1	Q9YGZ0.1	0.846	348	53	0	1	348	4	351	4.314E-200	610
P79914.1	P32309.1	0.829	351	59	0	1	348	4	354	4.413E-197	601
P79914.1	Q90214.1	0.824	349	61	0	1	348	4	352	1.754E-194	594
P79914.1	Q90215.1	0.822	349	62	0	1	348	4	352	6.182E-194	592
P79914.1	P49912.1	0.803	340	67	0	1	340	4	343	2.888E-183	561
P79914.1	O93459.1	0.780	351	76	0	1	348	4	354	7.428E-183	560
P79914.1	O93441.1	0.779	351	77	0	1	348	4	354	1.018E-182	560
P79914.1	O18766.1	0.799	340	68	0	1	340	4	343	2.618E-182	559
P79914.1	P32308.1	0.799	340	68	0	1	340	4	343	3.587E-182	558
P79914.1	O62795.1	0.798	340	68	0	1	340	4	343	4.915E-182	558
P79914.1	Q95KU1.1	0.798	340	68	0	1	340	4	343	4.915E-182	558
P79914.1	O62796.1	0.796	340	69	0	1	340	4	343	2.373E-181	556
P79914.1	O62794.1	0.796	340	69	0	1	340	4	343	2.373E-181	556
P79914.1	Q68J47.1	0.796	340	69	0	1	340	4	343	2.373E-181	556
P79914.1	P08100.1	0.796	340	69	0	1	340	4	343	2.373E-181	556
P79914.1	P02699.1	0.794	340	70	0	1	340	4	343	1.146E-180	554
P79914.1	P22328.1	0.777	348	77	0	1	348	4	351	1.570E-180	554
P79914.1	P15409.2	0.793	340	70	0	1	340	4	343	2.151E-180	553
P79914.1	P51489.1	0.791	340	71	0	1	340	4	343	7.582E-180	552
P79914.1	O62791.1	0.790	340	71	0	1	340	4	343	1.039E-179	551
P79914.1	Q28886.1	0.790	340	71	0	1	340	4	343	1.423E-179	551
P79914.1	Q769E8.1	0.789	340	72	0	1	340	4	343	1.950E-179	550
P79914.1	P28681.1	0.789	340	72	0	1	340	4	343	1.950E-179	550
P79914.1	P56515.1	0.768	351	81	0	1	348	4	354	1.950E-179	550
P79914.1	P56514.1	0.768	351	81	0	1	348	4	354	1.950E-179	550
P79914.1	P52202.1	0.771	349	79	0	1	348	4	352	2.672E-179	550
P79914.1	P41591.1	0.771	349	79	0	1	348	4	352	2.672E-179	550
P79914.1	O62793.1	0.788	340	72	0	1	340	4	343	3.661E-179	550
P79914.1	O62798.1	0.787	340	72	0	1	340	4	343	6.873E-179	549
P79914.1	Q90245.1	0.766	351	81	0	1	348	4	354	6.873E-179	549
P79914.1	P51470.1	0.765	351	82	0	1	348	4	354	1.768E-178	548
P79914.1	O62792.1	0.785	340	73	0	1	340	4	343	2.422E-178	547
P79914.1	P22671.1	0.765	350	82	0	1	348	4	353	6.230E-178	546
P79914.1	P02700.2	0.783	340	74	0	1	340	4	343	1.170E-177	545
P79914.1	Q6W3E1.1	0.782	340	74	0	1	340	4	343	2.195E-177	544
P79914.1	P29403.1	0.761	351	83	0	1	348	4	354	2.195E-177	544
P79914.1	P31355.1	0.759	351	84	0	1	348	4	354	5.647E-177	543
P79914.1	Q98980.1	0.760	350	83	0	1	348	4	353	1.060E-176	542
P79914.1	Q8HY69.2	0.778	340	75	0	1	340	4	343	2.726E-176	541
P79914.1	P56516.1	0.756	351	85	0	1	348	4	354	5.118E-176	541
P79914.1	P79863.1	0.746	351	88	0	1	348	4	354	3.810E-173	532
P79914.1	Q8AYM7.1	0.695	348	105	0	1	348	4	349	7.091E-157	485
P79914.1	P51471.1	0.680	352	111	0	1	348	4	355	1.494E-154	479
P79914.1	Q9W6A6.2	0.684	348	109	0	1	348	4	349	7.208E-154	477
P79914.1	P35357.1	0.677	352	112	0	1	348	4	355	1.353E-153	476
P79914.1	P28683.1	0.677	352	112	0	1	348	4	355	1.353E-153	476
P79914.1	P32311.1	0.674	348	112	0	1	348	4	349	5.345E-151	468
P79914.1	P32312.1	0.672	348	113	0	1	348	4	349	1.882E-150	467
P79914.1	P51474.1	0.665	347	116	0	2	348	8	354	7.432E-148	459
P79914.1	Q8AYM8.1	0.660	348	117	0	1	348	4	349	6.725E-147	456
P79914.1	Q9W6A5.2	0.657	348	118	0	1	348	4	349	4.442E-146	454
P79914.1	P51472.1	0.560	342	150	0	6	347	12	353	3.567E-116	368
P79914.1	P28682.1	0.547	348	155	0	6	348	14	361	1.130E-114	363
P79914.1	P32310.1	0.547	342	153	0	6	347	11	349	1.720E-112	357
P79914.1	Q9W6A8.1	0.557	323	142	0	19	341	29	349	2.122E-108	345
P79914.1	P87365.1	0.540	335	154	0	6	340	13	347	3.976E-108	344
P79914.1	P51473.1	0.503	331	164	0	19	348	17	347	1.522E-96	311
P79914.1	O57605.1	0.498	334	167	0	15	347	13	346	5.336E-96	309
P79914.1	P51475.1	0.531	305	139	0	20	324	23	319	3.502E-95	307
P79914.1	P28684.1	0.496	332	166	0	13	344	11	341	6.555E-95	306
P79914.1	O13092.1	0.503	325	160	0	20	344	21	343	1.227E-94	305
P79914.1	P03999.2	0.500	326	162	0	20	345	17	340	3.143E-94	304
P79914.1	P60015.1	0.500	326	162	0	20	345	20	343	3.143E-94	304
P79914.1	P51476.1	0.504	316	154	0	9	324	11	321	4.735E-92	298
P79914.1	P51491.1	0.492	325	164	0	20	344	18	340	8.862E-92	297
P79914.1	P51490.1	0.491	325	164	0	20	344	21	343	2.269E-91	296
P79914.1	Q63652.2	0.486	325	166	0	20	344	18	340	5.207E-90	292
P79914.1	O18913.2	0.476	331	171	0	18	348	37	364	2.494E-89	290
P79914.1	P04001.1	0.475	331	172	0	18	348	37	364	4.667E-89	289
